TestSat.Busek_BHT_200_largetank.FuelMass   TestSat.ElapsedDays       TestSat.Earth.RadApo      TestSat.Earth.RadPer      TestSat.Earth.SMA         TestSat.Earth.ECC         TestSat.TotalMass         orbit_height              target_mass               
9.254285631,76.18875239,6782.063409,6696.50493,6739.28417,0.006347742295,428.2542856,450,375
9.254021503,76.25252991,6781.714004,6696.49233,6739.103167,0.006322923929,428.2540215,450,375
9.253755302,76.31631825,6781.472989,6696.442653,6738.957821,0.006308863934,428.2537553,450,375
9.253487412,76.38010483,6781.143502,6696.310405,6738.726953,0.006294445351,428.2534874,450,375
9.253217674,76.44388086,6780.790932,6696.245368,6738.51815,0.006273305356,428.2532177,450,375
9.252947204,76.50764661,6780.488179,6696.154747,6738.321463,0.006257747771,428.2529472,450,375
9.252676917,76.57142243,6780.317735,6695.976367,6738.147051,0.006258498639,428.2526769,450,375
9.252405716,76.63519421,6780.117191,6695.892573,6738.004882,0.006249967096,428.2524057,450,375
9.252133802,76.69893923,6779.891012,6695.823503,6737.857258,0.006238445343,428.2521338,450,375
9.251862922,76.76265197,6779.624169,6695.813073,6737.718621,0.006219545591,428.2518629,450,375
9.251595353,76.8263827,6779.453272,6695.680323,6737.566797,0.006216854733,428.2515954,450,375
9.2513277,76.89013641,6779.388216,6695.505149,6737.446683,0.006225137695,428.2513277,450,375
9.251058538,76.95389326,6779.203668,6695.386217,6737.294943,0.006220408318,428.2510585,450,375
9.250787983,77.01765925,6778.961845,6695.302223,6737.132034,0.006208845371,428.250788,450,375
9.250515757,77.08141723,6778.565192,6695.328136,6736.946664,0.006177654372,428.2505158,450,375
9.250242744,77.14516869,6778.144789,6695.369342,6736.757065,0.006143567798,428.2502427,450,375
9.249969918,77.20891911,6777.827072,6695.286962,6736.557017,0.006126283036,428.2499699,450,375
9.24969494,77.27267551,6777.492003,6695.303603,6736.397803,0.006100322626,428.2496949,450,375
9.249418612,77.33643401,6777.258207,6695.175757,6736.216982,0.006092622132,428.2494186,450,375
9.249140485,77.40018814,6776.92965,6695.041529,6735.98559,0.006078406816,428.2491405,450,375
9.248860697,77.46393239,6776.590003,6694.975522,6735.782763,0.006058277444,428.2488607,450,375
9.248580714,77.5276756,6776.361728,6694.805691,6735.58371,0.006054117994,428.2485807,450,375
9.248300286,77.5914236,6776.141347,6694.679276,6735.410312,0.006047298335,428.2483003,450,375
9.248018486,77.65515728,6775.960817,6694.5806,6735.270709,0.006041347145,428.2480185,450,375
9.247737182,77.71885473,6775.706163,6694.571429,6735.138796,0.006023241435,428.2477372,450,375
9.247458227,77.78254072,6775.428611,6694.522716,6734.975663,0.006006398498,428.2474582,450,375
9.247181655,77.84626113,6775.332827,6694.336624,6734.834726,0.006013228733,428.2471817,450,375
9.246903605,77.90998597,6775.216587,6694.198426,6734.707507,0.006014972489,428.2469036,450,375
9.246624018,77.97372453,6775.017416,6694.078703,6734.54806,0.006009216422,428.246624,450,375
9.246342448,78.03746008,6774.703362,6694.051208,6734.377285,0.00598809292,428.2463424,450,375
9.24605967,78.10118591,6774.251104,6694.125427,6734.188266,0.00594917114,428.2460597,450,375
9.245776445,78.16490441,6773.944536,6694.064331,6734.004434,0.005931107219,428.2457764,450,375
9.245492753,78.22862402,6773.610208,6694.063621,6733.836915,0.005906482982,428.2454928,450,375
9.245207081,78.29236027,6773.389242,6693.976977,6733.68311,0.00589664403,428.2452071,450,375
9.244919866,78.35608904,6773.143324,6693.828125,6733.485725,0.005889609222,428.2449199,450,375
9.244630999,78.41980999,6772.801664,6693.764378,6733.283021,0.005869149292,428.244631,450,375
9.244341096,78.48351964,6772.526574,6693.658618,6733.092596,0.005856740772,428.2443411,450,375
9.244051061,78.54723793,6772.365875,6693.47489,6732.920382,0.005858600793,428.2440511,450,375
9.243760075,78.61095264,6772.17656,6693.379793,6732.778176,0.005851727523,428.2437601,450,375
9.24346884,78.6746363,6772.001164,6693.328555,6732.664859,0.00584260544,428.2434688,450,375
9.243179157,78.73829277,6771.729099,6693.336678,6732.532889,0.005821911468,428.2431792,450,375
9.242892794,78.80197117,6771.543817,6693.191761,6732.367789,0.005819056414,428.2428928,450,375
9.242606495,78.86567045,6771.466758,6693.010886,6732.238822,0.005826878213,428.2426065,450,375
9.24231856,78.92937367,6771.32266,6692.876038,6732.099349,0.005826311971,428.2423186,450,375
9.242028601,78.99308442,6771.121795,6692.781764,6731.951779,0.005818522888,428.2420286,450,375
9.241737183,79.05678545,6770.743775,6692.805499,6731.774637,0.00578883582,428.2417372,450,375
9.241444853,79.12048296,6770.341091,6692.819099,6731.580095,0.005758082935,428.2414449,450,375
9.241152387,79.1841754,6770.089336,6692.73994,6731.414638,0.005745404215,428.2411524,450,375
9.240858042,79.24787884,6769.757072,6692.731241,6731.244156,0.005721515214,428.240858,450,375
9.240562251,79.31158175,6769.569277,6692.585127,6731.077202,0.005718560919,428.2405623,450,375
9.240265098,79.37527589,6769.277224,6692.451603,6730.864413,0.005706965435,428.2402651,450,375
9.239966605,79.43896332,6768.965215,6692.373682,6730.669449,0.005689741064,428.2399666,450,375
9.239667552,79.50264765,6768.777115,6692.18711,6730.482113,0.005689785935,428.2396676,450,375
9.239368012,79.56633691,6768.575467,6692.061203,6730.318335,0.005684297529,428.239368,450,375
9.239067399,79.63001087,6768.413561,6691.962003,6730.187782,0.005679749314,428.2390674,450,375
9.238767883,79.6936501,6768.163349,6691.973574,6730.068461,0.00566040115,428.2387679,450,375
9.238471016,79.75728285,6767.868666,6691.927969,6729.898318,0.005642038942,428.238471,450,375
9.238176398,79.82094759,6767.73713,6691.734358,6729.735744,0.00564678729,428.2381764,450,375
9.237880783,79.88461731,6767.613366,6691.591801,6729.602583,0.005648295294,428.2378808,450,375
9.237583319,79.94829786,6767.452964,6691.456753,6729.454858,0.005646535466,428.2375833,450,375
9.237283742,80.01197694,6767.188808,6691.418154,6729.303481,0.005629903141,428.2372837,450,375
9.236983189,80.07564894,6766.74373,6691.475735,6729.109733,0.0055927157,428.2369832,450,375
9.236681753,80.13931133,6766.458452,6691.389455,6728.923954,0.005578083293,428.2366818,450,375
9.236379864,80.20297312,6766.160393,6691.388148,6728.774271,0.005556156465,428.2363799,450,375
9.2360764,80.26665149,6765.943802,6691.26387,6728.603836,0.005549437438,428.2360764,450,375
9.235771544,80.33032088,6765.760561,6691.094523,6728.427542,0.005548550314,428.2357715,450,375
9.23546556,80.39398382,6765.426582,6691.02153,6728.224056,0.005529323288,428.2354656,450,375
9.235158616,80.45763513,6765.174466,6690.895844,6728.035155,0.005520082748,428.2351586,450,375
9.234851213,80.52129241,6765.015663,6690.703588,6727.859626,0.005522712987,428.2348512,450,375
9.234542983,80.58494557,6764.831379,6690.591221,6727.7113,0.005517489891,428.234543,450,375
9.234235029,80.64856923,6764.642632,6690.55097,6727.596801,0.005506547476,428.234235,450,375
9.233929273,80.71216818,6764.334505,6690.565719,6727.450112,0.005482670592,428.2339293,450,375
9.233626749,80.77578956,6764.107848,6690.400161,6727.254004,0.005478289299,428.2336267,450,375
9.23332463,80.83942984,6763.966861,6690.193722,6727.080292,0.005483295561,428.2333246,450,375
9.233021145,80.90307585,6763.822464,6690.022354,6726.922409,0.005485428991,428.2330211,450,375
9.232715383,80.96672577,6763.609194,6689.896369,6726.752782,0.005479079357,428.2327154,450,375
9.23240827,81.03036667,6763.234011,6689.89602,6726.565015,0.005451370076,428.2324083,450,375
9.232100366,81.09400335,6762.811224,6689.865565,6726.338395,0.005422389969,428.2321004,450,375
9.231791938,81.15763318,6762.548822,6689.766139,6726.15748,0.005410420618,428.2317919,450,375
9.231482317,81.22127495,6762.212952,6689.705255,6725.959103,0.005390138081,428.2314823,450,375
9.23117128,81.28491332,6762.00392,6689.522407,6725.763163,0.00538834862,428.2311713,450,375
9.230859294,81.34854136,6761.726278,6689.371611,6725.548944,0.005379090101,428.2308593,450,375
9.230546702,81.41216336,6761.391759,6689.265768,6725.328763,0.00536226506,428.2305467,450,375
9.230233416,81.47577985,6761.214026,6689.050504,6725.132265,0.005365212105,428.2302334,450,375
9.229919549,81.53940154,6761.007316,6688.908165,6724.957741,0.005360565339,428.2299195,450,375
9.229605034,81.60300518,6760.812467,6688.799523,6724.805995,0.00535427671,428.229605,450,375
9.229292323,81.6665792,6760.541021,6688.82328,6724.68215,0.005332426152,428.2292923,450,375
9.228982675,81.73014811,6760.231829,6688.776536,6724.504183,0.005313052949,428.2289827,450,375
9.228675196,81.79374474,6760.075453,6688.578544,6724.326998,0.005316287395,428.2286752,450,375
9.228367459,81.85734951,6759.944336,6688.431392,6724.187864,0.005317589694,428.2283675,450,375
9.22805795,81.92096288,6759.85375,6688.283013,6724.068381,0.005321981642,428.228058,450,375
9.22774643,81.98457626,6759.629892,6688.233567,6723.931729,0.005309120318,428.2277464,450,375
9.227434135,82.04818418,6759.230477,6688.2723,6723.751389,0.005276680605,428.2274341,450,375
9.227120904,82.11177945,6758.955193,6688.168738,6723.561966,0.005264059107,428.2271209,450,375
9.226807288,82.175376,6758.693349,6688.1578,6723.425575,0.005245506791,428.2268073,450,375
9.226492877,82.2389843,6758.490542,6688.00186,6723.246201,0.005242161347,428.2264929,450,375
9.226177269,82.3025841,6758.342079,6687.813104,6723.077592,0.00524528935,428.2261773,450,375
9.225861197,82.36617831,6758.040319,6687.726156,6722.883237,0.005229464866,428.2258612,450,375
9.225544801,82.42976085,6757.799634,6687.586877,6722.693256,0.005222070546,428.2255448,450,375
9.22522777,82.49334605,6757.667536,6687.390374,6722.528955,0.005226988426,428.2252278,450,375
9.224910206,82.55692768,6757.512492,6687.269445,6722.390968,0.005224558289,428.2249102,450,375
9.224593473,82.62048075,6757.293531,6687.247177,6722.270354,0.005210022079,428.2245935,450,375
9.224279797,82.6840139,6756.984946,6687.28379,6722.134368,0.005184451221,428.2242798,450,375
9.223969533,82.74756384,6756.797674,6687.127946,6721.96281,0.00518224586,428.2239695,450,375
9.22366016,82.81113451,6756.669186,6686.933075,6721.801131,0.00518730842,428.2236602,450,375
9.22335021,82.874714,6756.592435,6686.764348,6721.678392,0.005194244839,428.2233502,450,375
9.223038149,82.9382953,6756.494045,6686.646241,6721.570143,0.005195795204,428.2230381,450,375
9.222725046,83.00187204,6756.213442,6686.655977,6721.43471,0.005174301877,428.222725,450,375
9.222411465,83.06544148,6755.868395,6686.623845,6721.24612,0.00515116902,428.2224115,450,375
9.222097289,83.12900405,6755.653768,6686.539432,6721.0966,0.005141596674,428.2220973,450,375
9.22178268,83.19257978,6755.427381,6686.470999,6720.94919,0.00512995854,428.2217827,450,375
9.221467267,83.25615043,6755.259591,6686.284973,6720.772282,0.00513145029,428.2214673,450,375
9.221151284,83.31971148,6755.060022,6686.141621,6720.600821,0.005127398801,428.2211513,450,375
9.220835685,83.38326619,6754.763028,6686.035653,6720.39934,0.005113340099,428.2208357,450,375
9.220519903,83.44681407,6754.626998,6685.821022,6720.22401,0.005119321636,428.2205199,450,375
9.220203553,83.51036732,6754.460236,6685.681189,6720.070712,0.0051174347,428.2202036,450,375
9.219887256,83.57390107,6754.291847,6685.584996,6719.938422,0.005112163762,428.2198873,450,375
9.219573526,83.63741182,6753.998485,6685.632164,6719.815324,0.005086919651,428.2195735,450,375
9.219263454,83.70091777,6753.705206,6685.600956,6719.653081,0.005067542155,428.2192635,450,375
9.218955888,83.76444651,6753.55319,6685.406136,6719.479663,0.00507085796,428.2189559,450,375
9.218648811,83.82798694,6753.407566,6685.253262,6719.330414,0.005071510137,428.2186488,450,375
9.218340621,83.89153606,6753.366311,6685.091917,6719.229114,0.005080522877,428.2183406,450,375
9.218030769,83.95508428,6753.201099,6685.028066,6719.114583,0.005073066697,428.2180308,450,375
9.21772051,84.01863075,6752.871735,6685.046919,6718.959327,0.005047270878,428.2177205,450,375
9.217409688,84.08215874,6752.609526,6684.930368,6718.769947,0.005036573539,428.2174097,450,375
9.217098712,84.14569244,6752.359748,6684.90474,6718.632244,0.005019995546,428.2170987,450,375
9.216787825,84.20923126,6752.188675,6684.721515,6718.455095,0.005021032312,428.2167878,450,375
9.216476424,84.27276281,6752.036981,6684.508898,6718.27294,0.005025702569,428.2164764,450,375
9.216165195,84.33629027,6751.777665,6684.399219,6718.088442,0.005014703661,428.2161652,450,375
9.215854724,84.39980369,6751.515289,6684.239308,6717.877298,0.005007235025,428.2158547,450,375
9.215543952,84.46331873,6751.389437,6684.0269,6717.708168,0.005013803432,428.215544,450,375
9.215233041,84.52683011,6751.229558,6683.890372,6717.559965,0.005012175972,428.215233,450,375
9.214923695,84.5903133,6750.96864,6683.870565,6717.419603,0.004994334078,428.2149237,450,375
9.214618327,84.65378217,6750.612731,6683.914548,6717.26364,0.00496468407,428.2146183,450,375
9.214316722,84.71726199,6750.416259,6683.756177,6717.086218,0.004961979039,428.2143167,450,375
9.214016763,84.78076062,6750.260338,6683.553875,6716.907107,0.00496556388,428.2140168,450,375
9.213717167,84.84427167,6750.181942,6683.370737,6716.776339,0.004973457678,428.2137172,450,375
9.213416088,84.90778477,6750.14605,6683.236717,6716.691383,0.004980825321,428.2134161,450,375
9.213114481,84.97129468,6749.914221,6683.232287,6716.573254,0.004963984755,428.2131145,450,375
9.212812857,85.03479529,6749.632497,6683.187863,6716.41018,0.004946439524,428.2128129,450,375
9.212511108,85.09828679,6749.424839,6683.098874,6716.261856,0.004937714412,428.2125111,450,375
9.212209724,85.16179373,6749.249698,6683.012363,6716.13103,0.004931212246,428.2122097,450,375
9.21190846,85.22529076,6749.096257,6682.813523,6715.95489,0.004934721502,428.2119085,450,375
9.211607334,85.28878166,6748.922924,6682.660432,6715.791678,0.004933334357,428.2116073,450,375
9.21130759,85.352265,6748.669038,6682.545839,6715.607439,0.004923098856,428.2113076,450,375
9.211008826,85.41573902,6748.515238,6682.323145,6715.419192,0.004928366461,428.2110088,450,375
9.210709854,85.47921969,6748.366356,6682.171107,6715.268732,0.004928711818,428.2107099,450,375
9.21041183,85.54268074,6748.18638,6682.070511,6715.128445,0.004922904244,428.2104118,450,375
9.210117178,85.60612152,6747.83915,6682.123599,6714.981374,0.004893204236,428.2101172,450,375
9.209826983,85.66955892,6747.518959,6682.10022,6714.809589,0.004871228189,428.209827,450,375
9.20953995,85.73301254,6747.363848,6681.901008,6714.632428,0.004874640606,428.2095399,450,375
9.209254399,85.79648013,6747.182129,6681.73898,6714.460555,0.004873299039,428.2092544,450,375
9.208968881,85.85995782,6747.155033,6681.562593,6714.358813,0.004884490188,428.2089689,450,375
9.208682273,85.92343605,6747.069772,6681.482283,6714.276027,0.004884181796,428.2086823,450,375
9.20839599,85.98691456,6746.799847,6681.484461,6714.142154,0.004864015755,428.208396,450,375
9.208109763,86.0503683,6746.56471,6681.359247,6713.961978,0.00485596012,428.2081098,450,375
9.207824107,86.11383008,6746.317605,6681.319444,6713.818525,0.004840625406,428.2078241,450,375
9.207539619,86.17729375,6746.194696,6681.123791,6713.659243,0.004846157832,428.2075396,450,375
9.207255706,86.24074866,6746.032957,6680.90063,6713.466794,0.004850871333,428.2072557,450,375
9.206972783,86.3042042,6745.830045,6680.783158,6713.306602,0.004844623583,428.2069728,450,375
9.20669195,86.36764205,6745.585112,6680.623033,6713.104072,0.004838453136,428.206692,450,375
9.206411926,86.43108044,6745.451493,6680.402756,6712.927124,0.004845035186,428.2064119,450,375
9.206132494,86.4945157,6745.300048,6680.260882,6712.780465,0.004844428241,428.2061325,450,375
9.205855635,86.55792487,6745.029463,6680.247149,6712.638306,0.004825398883,428.2058556,450,375
9.205583754,86.62132268,6744.625261,6680.305956,6712.465608,0.004791034205,428.2055838,450,375
9.205316327,86.68472677,6744.417083,6680.159532,6712.288308,0.004786560697,428.2053163,450,375
9.205051807,86.74814762,6744.256382,6679.952156,6712.104269,0.004790168919,428.2050518,450,375
9.204788806,86.81158307,6744.142148,6679.758008,6711.950078,0.00479623203,428.2047888,450,375
9.204525684,86.87502324,6744.132261,6679.605387,6711.868824,0.004806923038,428.2045257,450,375
9.204262683,86.93846111,6743.976778,6679.582557,6711.779668,0.004797104839,428.2042627,450,375
9.204000654,87.00189052,6743.749943,6679.528253,6711.639098,0.004784352138,428.2040007,450,375
9.203739328,87.06530436,6743.552843,6679.428245,6711.490544,0.004777224845,428.2037393,450,375
9.203479465,87.12873658,6743.385709,6679.329442,6711.357576,0.004772228763,428.2034795,450,375
9.203221045,87.19215443,6743.253477,6679.115677,6711.184577,0.004778426171,428.203221,450,375
9.202963925,87.25556799,6743.048452,6678.943731,6710.996091,0.004776095849,428.2029639,450,375
9.202709275,87.31897673,6742.840563,6678.815206,6710.827885,0.004770302411,428.2027093,450,375
9.202457242,87.38236908,6742.657717,6678.587153,6710.622435,0.004773816802,428.2024572,450,375
9.202205968,87.44577197,6742.501529,6678.419393,6710.460461,0.004774794286,428.202206,450,375
9.201956848,87.50915449,6742.299729,6678.310845,6710.305287,0.004767956266,428.2019568,450,375
9.201712114,87.57251948,6741.933691,6678.369232,6710.151462,0.00473643997,428.2017121,450,375
9.201472908,87.63588157,6741.567977,6678.362693,6709.965335,0.004709807079,428.2014729,450,375
9.20123788,87.69925358,6741.397463,6678.165117,6709.78129,0.004711952873,428.2012379,450,375
